2745,test_category_labeling_highlight,88,3628,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""The personally identifiable information you provide to us when using the Site"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""The personally identifiable information you provide to us when using the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 0, ""selectedText"": ""The personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 4, ""selectedText"": ""personally identifiable informatio"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 0, ""selectedText"": ""The personally identifiable information you provide to us when using the Site may be used to provide products and services to you, to enhance your experience at the Site, and, if applicable, to enhance your experience as a subscriber to The Hill's products and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 78, ""selectedText"": ""may be used to provide products and services to you,"", ""value"": ""Basic service/feature""}}",Not specified,http://thehill.com/privacy-policy
C3434,test_category_labeling_highlight,82,3628,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 0, ""selectedText"": ""We may from time to time use your personally identifiable information to notify you of special offers and products and services from The Hill and/or from third parties that we think may be of interest to you."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 58, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 622, ""selectedText"": ""At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 34, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 1, ""selectedText"": ""e may from time to time use your"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 87, ""selectedText"": ""special offers and products and services"", ""value"": ""Marketing""}}",Not specified,http://thehill.com/privacy-policy
C3435,test_category_labeling_highlight,88,3628,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you. This might include third parties such as service providers that analyze data, process transactions; advertisers; sponsors or other third parties that participate in or administer our promotions, sweepstakes, surveys or provide marketing or promotional assistance or similar such services. At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 635, ""selectedText"": ""you can contact The Hill to request that we not share your personally identifiable information with third parties"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 411, ""selectedText"": ""process transactions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 622, ""selectedText"": ""At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you."", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
C3436,test_category_labeling_highlight,88,3628,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you. This might include third parties such as service providers that analyze data, process transactions; advertisers; sponsors or other third parties that participate in or administer our promotions, sweepstakes, surveys or provide marketing or promotional assistance or similar such services. At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 635, ""selectedText"": ""you can contact The Hill to request that we not share your personally identifiable information with third parties"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 397, ""selectedText"": ""analyze data"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 622, ""selectedText"": ""At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you."", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
C3437,test_category_labeling_highlight,88,3628,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you. This might include third parties such as service providers that analyze data, process transactions; advertisers; sponsors or other third parties that participate in or administer our promotions, sweepstakes, surveys or provide marketing or promotional assistance or similar such services. At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 635, ""selectedText"": ""you can contact The Hill to request that we not share your personally identifiable information with third parties"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 621, ""startIndexInSegment"": 446, ""selectedText"": ""sponsors or other third parties that participate in or administer our promotions, sweepstakes, surveys or provide marketing or promotional assistance or similar such services."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 622, ""selectedText"": ""At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you."", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
C3438,test_category_labeling_highlight,84,3628,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 620, ""startIndexInSegment"": 352, ""selectedText"": ""third parties such as service providers that analyze data, process transactions; advertisers; sponsors or other third parties that participate in or administer our promotions, sweepstakes, surveys or provide marketing or promotional assistance or similar such services"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 635, ""selectedText"": ""you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 297, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 232, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://thehill.com/privacy-policy
2115,test_category_labeling_highlight,82,3628,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 477, ""startIndexInSegment"": 446, ""selectedText"": ""sponsors or other third parties"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 548, ""startIndexInSegment"": 483, ""selectedText"": ""participate in or administer our promotions, sweepstakes, surveys"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 310, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 787, ""startIndexInSegment"": 622, ""selectedText"": ""At any time, you can contact The Hill to request that we not share your personally identifiable information with third parties, as set forth in greater detail below."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 309, ""startIndexInSegment"": 286, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 209, ""selectedText"": ""It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
2746,test_category_labeling_highlight,88,3628,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 0, ""selectedText"": ""We may from time to time use your personally identifiable information to notify you of special offers and products and services from The Hill and/or from third parties that we think may be of interest to you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 25, ""selectedText"": ""use your personally identifiable information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 34, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 34, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 0, ""selectedText"": ""We may from time to time use your personally identifiable information to notify you of special offers and products and services from The Hill and/or from third parties that we think may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 70, ""selectedText"": ""to notify you of special offers and products and services from The Hill and/or from third parties that we think may be of interest to you."", ""value"": ""Marketing""}}",Not specified,http://thehill.com/privacy-policy
C3439,test_category_labeling_highlight,88,3628,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 399, ""selectedText"": ""These Outside Contractors may sometimes have limited access to information collected from you, including your personally identifiable information, in the course of providing products or services to us."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 546, ""selectedText"": ""in the course of providing products or services to us."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 544, ""startIndexInSegment"": 509, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 544, ""startIndexInSegment"": 509, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 425, ""selectedText"": ""may sometimes have limited access to information collected from you,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 425, ""selectedText"": ""may sometimes have limited access to information collected from you,"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
C3440,test_category_labeling_highlight,88,3628,7,Data Security,"{""Security Measure"": {""endIndexInSegment"": 804, ""startIndexInSegment"": 601, ""selectedText"": ""Access to your personally identifiable information by these contractors is limited to the information reasonably necessary in order for these Outside Contractors to perform their limited function for us."", ""value"": ""Data access limitation""}}",Not specified,http://thehill.com/privacy-policy
1710,test_category_labeling_highlight,84,3628,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 15, ""selectedText"": ""ndependent contractors, vendors and suppliers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 99, ""selectedText"": ""to provide specific services and products related to The Hill and the Site, such as providing credit card processing and fraud screening, order fulfillment and shipment, mailing of The Hill publications and other materials, hosting and maintaining the Site, and developing applications for the Site"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 545, ""startIndexInSegment"": 509, ""selectedText"": ""personally identifiable information,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 532, ""startIndexInSegment"": 520, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 444, ""selectedText"": ""limited access to information collected from you"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
2121,test_category_labeling_highlight,82,3628,7,Data Security,"{""Security Measure"": {""endIndexInSegment"": 1108, ""startIndexInSegment"": 805, ""selectedText"": ""We also require that these contractors (i) protect the privacy of your personally identifiable information consistent with this Privacy Policy, and (ii) not use or disclose your personally identifiable information for any purpose other than providing us with products or services for which we contracted"", ""value"": ""Generic""}}",Not specified,http://thehill.com/privacy-policy
2127,test_category_labeling_highlight,82,3628,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 399, ""selectedText"": ""These Outside Contractors"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 323, ""selectedText"": ""hosting and maintaining the Site, and developing applications for the Site"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 544, ""startIndexInSegment"": 533, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 544, ""startIndexInSegment"": 509, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 444, ""selectedText"": ""limited access to information collected from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 425, ""selectedText"": ""may sometimes have limited access to information collected from you"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
C3441,test_category_labeling_highlight,88,3628,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 0, ""selectedText"": ""The Hill may merge your information collected on the Site with similar data obtained from third parties. We may use this enhanced personally identifiable information to notify you of special offers, updated information and new products and services from The Hill."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 0, ""selectedText"": ""The Hill may merge your information collected on the Site with similar data obtained from third parties."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 130, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 130, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 0, ""selectedText"": ""The Hill may merge your information collected on the Site with similar data obtained from third parties. We may use this enhanced personally identifiable information to notify you of special offers, updated information and new products and services from The Hill."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 166, ""selectedText"": ""to notify you of special offers, updated information and new products and services from The Hill."", ""value"": ""Marketing""}}",Not specified,http://thehill.com/privacy-policy
1714,test_category_labeling_highlight,84,3628,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 13, ""selectedText"": ""merge"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 71, ""selectedText"": ""data obtained from third parties"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 121, ""selectedText"": ""enhanced personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 141, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 9, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 183, ""selectedText"": ""special offers, updated information and new products and services from The Hill."", ""value"": ""Marketing""}}",Not specified,http://thehill.com/privacy-policy
C3442,test_category_labeling_highlight,88,3628,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 0, ""selectedText"": ""Other unique circumstances may arise where we are required to disclose your personal information to third parties, such as in connection with a corporate transaction where all or a portion of our business or assets (including our associated customer lists containing your personal information) are sold or transferred"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 115, ""selectedText"": ""such as in connection with a corporate transaction where all or a portion of our business or assets (including our associated customer lists containing your personal information) are sold or transferred"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""personal information t"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 76, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 43, ""selectedText"": ""we are required to disclose your personal information to third parties"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 43, ""selectedText"": ""we are required to disclose your personal information to third parties"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
C3443,test_category_labeling_highlight,88,3628,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 0, ""selectedText"": ""Other unique circumstances may arise where we are required to disclose your personal information to third parties, such as in connection with a corporate transaction where all or a portion of our business or assets (including our associated customer lists containing your personal information) are sold or transferred"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 319, ""selectedText"": ""or if disclosure is required by law or pursuant to judicial or governmental investigations or proceedings."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""personal information t"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 76, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 43, ""selectedText"": ""we are required to disclose your personal information to third parties"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 43, ""selectedText"": ""we are required to disclose your personal information to third parties"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
1716,test_category_labeling_highlight,84,3628,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 144, ""selectedText"": ""corporate transaction"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 76, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""required"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 62, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
1717,test_category_labeling_highlight,84,3628,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 319, ""selectedText"": ""or if disclosure is required by law or pursuant to judicial or governmental investigations or proceedings."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 76, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 50, ""selectedText"": ""required"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 62, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://thehill.com/privacy-policy
