25145,test_category_labeling_highlight_fordham_ddddd,118,3712,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When a visitor shares PII,"", ""startIndexInSegment"": 156, ""endIndexInSegment"": 182, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""PII"", ""startIndexInSegment"": 178, ""endIndexInSegment"": 181, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""through these social media platforms, as outlined in Privacy Impact Assessments."", ""startIndexInSegment"": 75, ""endIndexInSegment"": 155, ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""selectedText"": ""Social Security number"", ""startIndexInSegment"": 193, ""endIndexInSegment"": 215, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""visitor shares"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 177, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""The National Archives does not collect"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 38, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Access to this information is restricted to NARA employees who manage NARA's presence on third party sites or who need access to the information to carry out their official duties."", ""startIndexInSegment"": 462, ""endIndexInSegment"": 642, ""value"": ""Service Operation and Security""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25146,test_category_labeling_highlight_fordham_ddddd,118,3712,17,Data Security,"{""Security Measure"": {""selectedText"": ""When a visitor shares PII, such as a Social Security number, we will, to the extent of our ability, remove the PII from the third party website in accordance with our comment and posting policies. The removed information will be retained and disposed of in accordance with the applicable records schedule."", ""startIndexInSegment"": 156, ""endIndexInSegment"": 461, ""value"": ""Privacy/Security program""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C334,test_category_labeling_highlight_fordham_ddddd,118,3712,18,Other,"{""Other Type"": {""selectedText"": ""NARA has no control over the third party's use of this information and makes no representations regarding the third party's responsibilities."", ""startIndexInSegment"": 91, ""endIndexInSegment"": 232, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9651,test_category_labeling_highlight_upitt,103,3712,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""The third party site"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 86, ""selectedText"": ""PII."", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 91, ""selectedText"": ""NARA has no control over the third party's use of this information and makes no representations regarding the third party's responsibilities."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 61, ""selectedText"": ""that contain the removed PII."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 21, ""selectedText"": ""may retain back up files or other files"", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25081,test_category_labeling_highlight_fordham_ddddd,118,3712,18,Data Retention,"{""Personal Information Type"": {""selectedText"": ""the removed PII"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 89, ""value"": ""Generic personal information""}, ""Retention Period"": {""selectedText"": ""retain"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 31, ""value"": ""Indefinitely""}, ""Retention Purpose"": {""selectedText"": ""NARA has no control over the third party's use of this information and makes no representations regarding the third party's responsibilities."", ""startIndexInSegment"": 91, ""endIndexInSegment"": 232, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8344,test_category_labeling_highlight_upitt,95,3712,19,Other,"{""Other Type"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, the National Archives in conjunction with the Foundation for the National Archives has a number of educational websites hosted by third parties, including Digital Vaults and Docs Teach. These sites have their own privacy policies and allow visitors to log in, create profiles, and save information in those profiles. This information is only accessible by National Archives employees and contractors who manage these sites."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9652,test_category_labeling_highlight_upitt,103,3712,19,Data Security,"{""Security Measure"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, the National Archives in conjunction with the Foundation for the National Archives has a number of educational websites hosted by third parties, including Digital Vaults and Docs Teach. These sites have their own privacy policies and allow visitors to log in, create profiles, and save information in those profiles. This information is only accessible by National Archives employees and contractors who manage these sites"", ""value"": ""Data access limitation""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25150,test_category_labeling_highlight_fordham_ddddd,118,3712,19,Data Security,"{""Security Measure"": {""selectedText"": ""This information is only accessible by National Archives employees and contractors who manage these sites."", ""startIndexInSegment"": 330, ""endIndexInSegment"": 436, ""value"": ""Data access limitation""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25151,test_category_labeling_highlight_fordham_ddddd,118,3712,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""educational websites hosted by third parties, including Digital Vaults and Docs Teach."", ""startIndexInSegment"": 112, ""endIndexInSegment"": 198, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""log in, create profiles, and save information"", ""startIndexInSegment"": 265, ""endIndexInSegment"": 310, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""the National Archives in conjunction with the Foundation for the National Archives has a number of educational websites hosted by third parties"", ""startIndexInSegment"": 13, ""endIndexInSegment"": 156, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""information in those profiles"", ""startIndexInSegment"": 299, ""endIndexInSegment"": 328, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""allow visitors to"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""has"", ""startIndexInSegment"": 96, ""endIndexInSegment"": 99, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""These sites have their own privacy policies and allow visitors to log in, create profiles, and save information in those profiles."", ""startIndexInSegment"": 199, ""endIndexInSegment"": 329, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""In addition, the National Archives in conjunction with the Foundation for the National Archives has a number of educational websites hosted by third parties"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 156, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C335,test_category_labeling_highlight_upitt,95,3712,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 21, ""selectedText"": ""Collected and Stored Automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 76, ""selectedText"": ""If you visit our site to read or download information,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 216, ""selectedText"": ""The name of the Internet domain (for example, \""xcompany.com\"" if you use a private Internet access account, or \""yourschool.edu\"" if you are connecting from a university's domain); The IP address (a number that is automatically assigned to your computer when you are using the Internet) from which you access our site;"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 131, ""selectedText"": ""we collect and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C336,test_category_labeling_highlight_upitt,95,3712,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 21, ""selectedText"": ""Collected and Stored Automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 76, ""selectedText"": ""If you visit our site to read or download information,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 576, ""selectedText"": ""The type of browser and operating system used to access our site; The date and time you access our site;"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 131, ""selectedText"": ""we collect and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8348,test_category_labeling_highlight_upitt,95,3712,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 21, ""selectedText"": ""Collected and Stored Automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 76, ""selectedText"": ""If you visit our site to read or download information,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 880, ""startIndexInSegment"": 831, ""selectedText"": ""country and state from which you access our site;"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 131, ""selectedText"": ""we collect and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8349,test_category_labeling_highlight_upitt,95,3712,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 21, ""selectedText"": ""Collected and Stored Automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 76, ""selectedText"": ""If you visit our site to read or download information,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1104, ""startIndexInSegment"": 903, ""selectedText"": ""The pages you visit and the information you request; and Search terms used to get to our website from an external search engine and terms used on our site using our search engine."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 131, ""selectedText"": ""we collect and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25083,test_category_labeling_highlight_fordham_ddddd,118,3712,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""The name of the Internet domain"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 247, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect and store the following information about your visit:"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 195, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""If you visit our site to read or download information,"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 130, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25084,test_category_labeling_highlight_fordham_ddddd,118,3712,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""(a number that is automatically assigned to your computer when you are using the Internet) from which you access our site;"", ""startIndexInSegment"": 431, ""endIndexInSegment"": 553, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The IP address"", ""startIndexInSegment"": 416, ""endIndexInSegment"": 430, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect and store the following information about your visit:"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 195, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""If you visit our site to read or download information,"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 130, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25085,test_category_labeling_highlight_fordham_ddddd,118,3712,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""to access our site;"", ""startIndexInSegment"": 622, ""endIndexInSegment"": 641, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The type of browser and operating system used"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 621, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect and store the following information about your visit:"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 195, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""If you visit our site to read or download information,"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 130, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25086,test_category_labeling_highlight_fordham_ddddd,118,3712,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from which you access our site;"", ""startIndexInSegment"": 522, ""endIndexInSegment"": 553, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The country and state"", ""startIndexInSegment"": 827, ""endIndexInSegment"": 848, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect and store the following information about your visit:"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 195, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""If you visit our site to read or download information,"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 130, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25087,test_category_labeling_highlight_fordham_ddddd,118,3712,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from an external search engine"", ""startIndexInSegment"": 1022, ""endIndexInSegment"": 1052, ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""selectedText"": ""Search terms"", ""startIndexInSegment"": 982, ""endIndexInSegment"": 994, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect and store the following information about your visit:"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 195, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""If you visit our site to read or download information,"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 130, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25088,test_category_labeling_highlight_fordham_ddddd,118,3712,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""using our search engine."", ""startIndexInSegment"": 1080, ""endIndexInSegment"": 1104, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""terms used on our site"", ""startIndexInSegment"": 1057, ""endIndexInSegment"": 1079, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we collect and store the following information about your visit:"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 195, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""If you visit our site to read or download information,"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 130, ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C337,test_category_labeling_highlight_upitt,103,3712,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 0, ""selectedText"": ""This information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 17, ""selectedText"": ""is primarily collected for statistical analysis and technical improvements to the site. The National Archives uses software programs to create summary statistics, which may be used for such purposes as assessing what information is of most and least interest, determining technical design specifications, and identifying system performance or problem areas."", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C338,test_category_labeling_highlight_fordham_ddddd,118,3712,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with other government agencies."", ""startIndexInSegment"": 541, ""endIndexInSegment"": 572, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""this information,"", ""startIndexInSegment"": 498, ""endIndexInSegment"": 515, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""In certain circumstances, however, we may take additional steps to identify you based on this information"", ""startIndexInSegment"": 375, ""endIndexInSegment"": 480, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""we may share"", ""startIndexInSegment"": 485, ""endIndexInSegment"": 497, ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C339,test_category_labeling_highlight_upitt,103,3712,21,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 776, ""startIndexInSegment"": 731, ""selectedText"": ""questions, comments, and other communications"", ""value"": ""User profile""}, ""Retention Period"": {""endIndexInSegment"": 1089, ""startIndexInSegment"": 722, ""selectedText"": ""Although questions, comments, and other communications that we receive generally are not retained as permanent records, please note that it is possible that any mail - electronic or paper - that we or any other Federal agency receive could be permanently retained by the agency, if the mail is part of a group of records determined to have permanent historical value."", ""value"": ""Other""}, ""Retention Purpose"": {""endIndexInSegment"": 1089, ""startIndexInSegment"": 1001, ""selectedText"": ""if the mail is part of a group of records determined to have permanent historical value."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C340,test_category_labeling_highlight_upitt,103,3712,21,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 608, ""startIndexInSegment"": 593, ""selectedText"": ""The information"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 593, ""selectedText"": ""The information we collect for statistical analysis and technical improvements is maintained indefinitely."", ""value"": ""Indefinitely""}, ""Retention Purpose"": {""endIndexInSegment"": 671, ""startIndexInSegment"": 620, ""selectedText"": ""for statistical analysis and technical improvements"", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8350,test_category_labeling_highlight_upitt,95,3712,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 0, ""selectedText"": ""This information is primarily collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 44, ""selectedText"": ""statistical analysis and technical improvements to the site"", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9666,test_category_labeling_highlight_upitt,103,3712,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 572, ""startIndexInSegment"": 541, ""selectedText"": ""with other government agencies."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 375, ""selectedText"": ""In certain circumstances"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 480, ""startIndexInSegment"": 455, ""selectedText"": ""based on this information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 454, ""startIndexInSegment"": 375, ""selectedText"": ""In certain circumstances, however, we may take additional steps to identify you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 540, ""startIndexInSegment"": 485, ""selectedText"": ""we may share this information, including your identity,"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
