21702,test_category_labeling_highlight_fordham_ddddd,118,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 1210, ""endIndexInSegment"": 1221, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to measure the overall effectiveness of our online advertising, content, and programming."", ""startIndexInSegment"": 1222, ""endIndexInSegment"": 1311, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""the type of browser you are using"", ""startIndexInSegment"": 331, ""endIndexInSegment"": 364, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 122, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share this information with"", ""startIndexInSegment"": 1121, ""endIndexInSegment"": 1160, ""value"": ""Receive/Shared with""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21703,test_category_labeling_highlight_fordham_ddddd,118,3838,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 1210, ""endIndexInSegment"": 1221, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to measure the overall effectiveness of our online advertising, content, and programming."", ""startIndexInSegment"": 1222, ""endIndexInSegment"": 1311, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""your Internet Protocol (\""IP\"") address."", ""startIndexInSegment"": 369, ""endIndexInSegment"": 407, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 122, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also share this information with"", ""startIndexInSegment"": 1121, ""endIndexInSegment"": 1160, ""value"": ""Receive/Shared with""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18352,test_category_labeling_highlight_upitt,103,3838,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Cookies and how Tulsaworld.com uses them"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 40, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""A cookie is a small amount of data that is transferred from a Web server through your browser and stored on the hard drive of your computer."", ""startIndexInSegment"": 51, ""endIndexInSegment"": 191, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""The cookie contains your user name and password so that when you log on, the Web server recognizes you."", ""startIndexInSegment"": 192, ""endIndexInSegment"": 295, ""value"": ""Personalization/Customization""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21038,test_category_labeling_highlight_upitt,95,3838,17,Other,"{""Other Type"": {""selectedText"": ""Cookies and how Tulsaworld.com uses them A cookie is a small amount of data that is transferred from a Web server through your browser and stored on the hard drive of your computer. The cookie contains your user name and password so that when you log on, the Web server recognizes you."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 300, ""value"": ""Introductory/Generic""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21648,test_category_labeling_highlight_fordham_ddddd,118,3838,17,Other,"{""Other Type"": {""selectedText"": ""Cookies and how Tulsaworld.com uses them"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 40, ""value"": ""Introductory/Generic""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21704,test_category_labeling_highlight_fordham_ddddd,118,3838,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""transferred from a Web server through your browser and stored on the hard drive of your computer."", ""startIndexInSegment"": 94, ""endIndexInSegment"": 191, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""contains your user name and password so that when you log on,"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 264, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Web server"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 279, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The cookie"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 202, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""user name and password so that when you log on,"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""the Web server recognizes you."", ""startIndexInSegment"": 265, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com uses them"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 40, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""you log on,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 264, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""log on,"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 264, ""value"": ""Basic service/feature""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21705,test_category_labeling_highlight_fordham_ddddd,118,3838,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""transferred from a Web server through your browser and stored on the hard drive of your computer."", ""startIndexInSegment"": 94, ""endIndexInSegment"": 191, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""contains your user name and password so that when you log on,"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 264, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Web server"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 279, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""user name and password"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 239, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""user name and password so that when you log on,"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 264, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""the Web server recognizes you."", ""startIndexInSegment"": 265, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Tulsaworld.com uses them"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 40, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""you log on,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 264, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""log on,"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 264, ""value"": ""Basic service/feature""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18353,test_category_labeling_highlight_upitt,103,3838,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Some advertisers on Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 34, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""we may use third party advertising companies to display advertisements on our Website."", ""startIndexInSegment"": 311, ""endIndexInSegment"": 397, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies."", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Advertisers' cookies are not covered under Tulsaworld.com's policy. In addition, we may use third party advertising companies to display advertisements on our Website. As part of their service, they may place separate cookies on your computer. We have no access to or control over these cookies."", ""startIndexInSegment"": 230, ""endIndexInSegment"": 525, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may use their own cookies. When you click on an advertisement, visit an advertiser's Web site or make a purchase from an advertiser, that company may use cookies according to their own policies."", ""startIndexInSegment"": 35, ""endIndexInSegment"": 229, ""value"": ""Collect on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21039,test_category_labeling_highlight_upitt,95,3838,18,Other,"{""Other Type"": {""selectedText"": ""Some advertisers on Tulsaworld.com may use their own cookies. When you click on an advertisement, visit an advertiser's Web site or make a purchase from an advertiser, that company may use cookies according to their own policies. Advertisers' cookies are not covered under Tulsaworld.com's policy. In addition, we may use third party advertising companies to display advertisements on our Website. As part of their service, they may place separate cookies on your computer. We have no access to or control over these cookies."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 525, ""value"": ""Introductory/Generic""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21783,test_category_labeling_highlight_fordham_ddddd,118,3838,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 5, ""endIndexInSegment"": 16, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies."", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""Some advertisers on Tulsaworld.com may use their own cookies."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 61, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21784,test_category_labeling_highlight_fordham_ddddd,118,3838,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 5, ""endIndexInSegment"": 16, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In addition, we may use third party advertising companies to display advertisements on our Website."", ""startIndexInSegment"": 298, ""endIndexInSegment"": 397, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies."", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""Some advertisers on Tulsaworld.com may use their own cookies."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 61, ""value"": ""Track on first party website/app""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21785,test_category_labeling_highlight_fordham_ddddd,118,3838,18,Other,"{""Other Type"": {""selectedText"": ""We have no access to or control over these cookies."", ""startIndexInSegment"": 474, ""endIndexInSegment"": 525, ""value"": ""Other""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21786,test_category_labeling_highlight_fordham_ddddd,118,3838,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 5, ""endIndexInSegment"": 16, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""according to their own policies."", ""startIndexInSegment"": 197, ""endIndexInSegment"": 229, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 189, ""endIndexInSegment"": 196, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you click on an advertisement, visit an advertiser's Web site or make a purchase from an advertiser,"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 167, ""value"": ""Other""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21787,test_category_labeling_highlight_fordham_ddddd,118,3838,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 5, ""endIndexInSegment"": 16, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""click on an advertisement, visit an advertiser's Web site or make a purchase from an advertiser"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 166, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 189, ""endIndexInSegment"": 196, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you click on an advertisement, visit an advertiser's Web site or make a purchase from an advertiser,"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 167, ""value"": ""Other""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
C1118,test_category_labeling_highlight_upitt,95,3838,19,User Choice/Control,"{""Choice Type"": {""selectedText"": ""You can, through the options in your Web browser"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 94, ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""selectedText"": ""permit the use of cookies"", ""startIndexInSegment"": 19, ""endIndexInSegment"": 44, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18354,test_category_labeling_highlight_upitt,103,3838,19,User Choice/Control,"{""Choice Type"": {""selectedText"": ""You do not have to permit the use of cookies. You can, through the options in your Web browser, choose to accept all cookies, choose to reject all cookies or choose to receive notification when a cookie is being delivered so that you can make a decision whether to accept each cookie on a case-by-case basis."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 308, ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""selectedText"": ""If you refuse all cookies Tulsaworld.com will no longer remember you when you return requiring you to log in each time you visit the site."", ""startIndexInSegment"": 309, ""endIndexInSegment"": 447, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""If you refuse all cookies Tulsaworld.com will no longer remember you when you return requiring you to log in each time you visit the site. Please note that if you decline or delete these cookies, some parts of the Website may not work properly."", ""startIndexInSegment"": 309, ""endIndexInSegment"": 553, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Cookies and tracking elements""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21714,test_category_labeling_highlight_fordham_ddddd,118,3838,19,User Choice/Control,"{""Choice Type"": {""selectedText"": ""through the options in your Web browser"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 94, ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 335, ""endIndexInSegment"": 349, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""log in"", ""startIndexInSegment"": 411, ""endIndexInSegment"": 417, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Tulsaworld.com will no longer remember you when you return requiring you to log in each time you visit the site."", ""startIndexInSegment"": 335, ""endIndexInSegment"": 447, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Cookies and tracking elements""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21715,test_category_labeling_highlight_fordham_ddddd,118,3838,19,User Choice/Control,"{""Choice Type"": {""selectedText"": ""through the options in your Web browser"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 94, ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""selectedText"": ""the Website"", ""startIndexInSegment"": 519, ""endIndexInSegment"": 530, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""some parts of the Website may not work properly."", ""startIndexInSegment"": 505, ""endIndexInSegment"": 553, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Cookies and tracking elements""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18355,test_category_labeling_highlight_upitt,103,3838,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Visits to Tulsaworld.com are monitored"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""including the number of visits to the site, the pages visited, which domains visitors come from"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 211, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""This data is accumulated at the aggregate level."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 301, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to gather statistical information,"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 115, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18356,test_category_labeling_highlight_upitt,103,3838,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Visits to Tulsaworld.com are monitored"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""and the browsers used to visit the site."", ""startIndexInSegment"": 212, ""endIndexInSegment"": 252, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""This data is accumulated at the aggregate level."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 301, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to gather statistical information,"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 115, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
18357,test_category_labeling_highlight_upitt,103,3838,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may use third parties to gather, collect and report on this non-personally identifiable information."", ""startIndexInSegment"": 302, ""endIndexInSegment"": 405, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""this non-personally identifiable information."", ""startIndexInSegment"": 360, ""endIndexInSegment"": 405, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""statistical information"", ""startIndexInSegment"": 8, ""endIndexInSegment"": 31, ""value"": ""Analytics/Research""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
21041,test_category_labeling_highlight_upitt,95,3838,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Visits to Tulsaworld.com are monitored to gather statistical information, including the number of visits to the site, the pages visited, which domains visitors come from and the browsers used to visit the site."", ""startIndexInSegment"": 42, ""endIndexInSegment"": 252, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""number of visits to the site, the pages visited,"", ""startIndexInSegment"": 130, ""endIndexInSegment"": 178, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 285, ""endIndexInSegment"": 294, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""Visits to Tulsaworld.com are monitored to gather statistical information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 114, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.tulsaworld.com/site/privacy.html
