15880,test_category_labeling_highlight_upitt,123,3701,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 72, ""selectedText"": ""does not retain personally identifiable information about you when you visit our web sites unless you choose to provide such information to us"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 134, ""selectedText"": ""when you visit our web sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 88, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 88, ""selectedText"": ""personally identifiable information about you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 72, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
15881,test_category_labeling_highlight_upitt,123,3701,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 163, ""selectedText"": ""unless you choose to provide such information to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 163, ""selectedText"": ""unless"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
C1456,test_category_labeling_highlight_upitt,123,3701,11,Other,"{""Other Type"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 0, ""selectedText"": ""We consider any information that could reasonably be used to identify you as \""personally identifying information.\"" This includes, but is not limited to: Name Address Email address Social Security Number Any combination of data that could be used to identify you such as your birth date, your zip code and your gender"", ""value"": ""Introductory/Generic""}}",Not specified,http://www.austincc.edu/web-privacy-statement
7579,test_category_labeling_highlight_upitt,103,3701,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 0, ""selectedText"": ""We consider any information that could reasonably be used to identify you as \""personally identifying information.\"" This includes, but is not limited to:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 173, ""selectedText"": ""Name Address Email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 12, ""selectedText"": ""any information that could reasonably be used to identify you as \""personally identifying information.\"""", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
7580,test_category_labeling_highlight_upitt,103,3701,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 0, ""selectedText"": ""We consider any information that could reasonably be used to identify you as \""personally identifying information.\"" This includes, but is not limited to:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 266, ""selectedText"": ""Social Security Number Any combination of data that could be used to identify you such as your birth date, your zip code and your gender"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 12, ""selectedText"": ""any information that could reasonably be used to identify you as \""personally identifying information.\"""", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
C1457,test_category_labeling_highlight_upitt,123,3701,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide personal information in an email or by completing a form and submitting it"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 90, ""selectedText"": ""through our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 15, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 112, ""selectedText"": ""we may use that information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 140, ""selectedText"": ""to respond to your message and to help us get you the information you have requested."", ""value"": ""Basic service/feature""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4585,test_category_labeling_highlight_upitt,95,3701,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide personal information in an email or by completing a form and submitting it through our Web site"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 90, ""selectedText"": ""through our Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 15, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 15, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 112, ""selectedText"": ""we may use that information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 143, ""selectedText"": ""respond to your message and to help us get you the information you have requested"", ""value"": ""Basic service/feature""}}",Not specified,http://www.austincc.edu/web-privacy-statement
15884,test_category_labeling_highlight_upitt,123,3701,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 244, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 226, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 290, ""selectedText"": ""for any purpose other than to respond to you."", ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4587,test_category_labeling_highlight_upitt,95,3701,13,Other,"{""Other Type"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 37, ""selectedText"": ""ACC uses cookies, which are small pieces of information sent to your browser by a website that you visit."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4592,test_category_labeling_highlight_upitt,95,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 41, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 65, ""selectedText"": ""small pieces of information sent to your browser by a website that you visit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 172, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 172, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 157, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 351, ""selectedText"": ""content adjustments and customer service improvements are made based on the data derived from cookies"", ""value"": ""Analytics/Research""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4593,test_category_labeling_highlight_upitt,95,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 41, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 65, ""selectedText"": ""small pieces of information sent to your browser by a website that you visit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 235, ""selectedText"": ""usage patterns, traffic trends and customer behavior"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 567, ""selectedText"": ""aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 209, ""selectedText"": ""Cookies are used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 351, ""selectedText"": ""content adjustments and customer service improvements are made based on the data derived from cookies"", ""value"": ""Analytics/Research""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4594,test_category_labeling_highlight_upitt,95,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 41, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 65, ""selectedText"": ""small pieces of information sent to your browser by a website that you visit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 303, ""selectedText"": ""record other information from the website"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 567, ""selectedText"": ""aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 209, ""selectedText"": ""Cookies are used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 351, ""selectedText"": ""content adjustments and customer service improvements are made based on the data derived from cookies"", ""value"": ""Analytics/Research""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4595,test_category_labeling_highlight_upitt,95,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 41, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 65, ""selectedText"": ""small pieces of information sent to your browser by a website that you visit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 303, ""selectedText"": ""record other information from the website"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 567, ""selectedText"": ""aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 497, ""selectedText"": ""will not be used"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 517, ""selectedText"": ""create profiles of users"", ""value"": ""Personalization/Customization""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4596,test_category_labeling_highlight_upitt,95,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 41, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 65, ""selectedText"": ""small pieces of information sent to your browser by a website that you visit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 235, ""selectedText"": ""usage patterns, traffic trends and customer behavior"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 567, ""selectedText"": ""aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 497, ""selectedText"": ""will not be used"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 517, ""selectedText"": ""create profiles of users"", ""value"": ""Personalization/Customization""}}",Not specified,http://www.austincc.edu/web-privacy-statement
7722,test_category_labeling_highlight_upitt,103,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 37, ""selectedText"": ""ACC uses cookies,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 9, ""selectedText"": ""Cookies ACC uses cookies, which are small pieces of information sent to your browser by a website that you visit."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 582, ""startIndexInSegment"": 454, ""selectedText"": ""Information that ACC collects from cookies will not be used to create profiles of users and will only be used in aggregate form."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 453, ""startIndexInSegment"": 209, ""selectedText"": ""Cookies are used to track usage patterns, traffic trends and customer behavior, as well as to record other information from the website. Many content adjustments and customer service improvements are made based on the data derived from cookies."", ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
15885,test_category_labeling_highlight_upitt,123,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 65, ""selectedText"": ""small pieces of information sent to your browser by a website that you visit."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 119, ""selectedText"": ""website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 496, ""startIndexInSegment"": 489, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 582, ""startIndexInSegment"": 546, ""selectedText"": ""will only be used in aggregate form."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 37, ""selectedText"": ""ACC uses cookies,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 209, ""selectedText"": ""Cookies are used to track usage patterns, traffic trends and customer behavior"", ""value"": ""Analytics/Research""}}",Not specified,http://www.austincc.edu/web-privacy-statement
15886,test_category_labeling_highlight_upitt,123,3701,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 514, ""selectedText"": ""to create profiles of users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 497, ""selectedText"": ""will not be used"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4597,test_category_labeling_highlight_upitt,95,3701,14,Other,"{""Other Type"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 9, ""selectedText"": ""Web Beacons </strong> <br> <br> A \""tracking pixel\"" (sometimes called \""web beacons\"", \""transparent GIFs\"", \""clear GIFs\"", \""pixel gifs\"", or \""pixel tags\"") is a tiny, invisible image that allows us to track activities based on pages you visit. Tracking pixels redeliver advertising and notifications through 3rd party vendors. No personally identifiable information is collected through these retargeting services,"", ""value"": ""Introductory/Generic""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4598,test_category_labeling_highlight_upitt,95,3701,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 310, ""selectedText"": ""3rd party vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 203, ""selectedText"": ""track activities based on pages you visit"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 597, ""startIndexInSegment"": 582, ""selectedText"": ""aggregated form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 190, ""selectedText"": ""allows us to track activities"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 246, ""selectedText"": ""Tracking pixels redeliver advertising and notifications through 3rd party vendors"", ""value"": ""Track on first party website/app""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4599,test_category_labeling_highlight_upitt,95,3701,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 310, ""selectedText"": ""3rd party vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 203, ""selectedText"": ""track activities based on pages you visit"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 367, ""startIndexInSegment"": 332, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 329, ""selectedText"": ""No personally identifiable information is collected"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 329, ""selectedText"": ""No personally identifiable information is collected"", ""value"": ""Collect on first party website/app""}}",Not specified,http://www.austincc.edu/web-privacy-statement
4600,test_category_labeling_highlight_upitt,95,3701,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 310, ""selectedText"": ""3rd party vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 203, ""selectedText"": ""track activities based on pages you visit"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 597, ""startIndexInSegment"": 582, ""selectedText"": ""aggregated form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 443, ""startIndexInSegment"": 421, ""selectedText"": ""we do not sell or rent"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 431, ""selectedText"": ""sell or rent the information collected through tracking pixels"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.austincc.edu/web-privacy-statement
7724,test_category_labeling_highlight_upitt,103,3701,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 169, ""selectedText"": ""invisible image that allows us to track activities based on pages you visit."", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 41, ""selectedText"": ""A \""tracking pixel\"" (sometimes called \""web beacons\"", \""transparent GIFs\"", \""clear GIFs\"", \""pixel gifs\"", or \""pixel tags\"") is a tiny, invisible image that allows us to track activities based on pages you visit."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 495, ""selectedText"": ""Information collected through tracking pixels can only be shared with third parties in aggregated form and in accordance with the college's privacy policy"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 246, ""selectedText"": ""Tracking pixels redeliver advertising and notifications through 3rd party vendors."", ""value"": ""Advertising""}}",Not specified,http://www.austincc.edu/web-privacy-statement
15887,test_category_labeling_highlight_upitt,123,3701,14,Other,"{""Other Type"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 41, ""selectedText"": ""A \""tracking pixel\"" (sometimes called \""web beacons\"", \""transparent GIFs\"", \""clear GIFs\"", \""pixel gifs\"", or \""pixel tags\"") is a tiny, invisible image that allows us to track activities based on pages you visit. Tracking pixels redeliver advertising and notifications through 3rd party vendors."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.austincc.edu/web-privacy-statement
