7263,test_category_labeling_highlight,82,3728,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 131, ""selectedText"": ""identifies our guests personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 90, ""selectedText"": ""do not sell or disclose information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 105, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
7264,test_category_labeling_highlight,82,3728,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 93, ""selectedText"": ""not sell"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 132, ""selectedText"": ""dentifies our guests personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 88, ""selectedText"": ""e do not sell or disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 93, ""selectedText"": ""not sell"", ""value"": ""Other""}}",Not specified,http://www.coffeereview.com/privacy/
7265,test_category_labeling_highlight,82,3728,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 93, ""selectedText"": ""not sell"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 132, ""selectedText"": ""dentifies our guests personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 260, ""selectedText"": ""may use, sell, disclose, or otherwise dispos"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 93, ""selectedText"": ""not sell"", ""value"": ""Other""}}",Not specified,http://www.coffeereview.com/privacy/
7266,test_category_labeling_highlight,82,3728,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 131, ""selectedText"": ""identifies our guests personally"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 260, ""selectedText"": ""may use, sell, disclose, or otherwise"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 275, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
C532,test_category_labeling_highlight,88,3728,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 20, ""selectedText"": ""We may disclose personal information to conform with the law,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 83, ""selectedText"": ""espond to claims, enforce our policies, protect and defend our copyrights, trademarks, employees, and/or the unlawful use of our website."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 36, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 36, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 20, ""selectedText"": ""We may disclose personal information to conform with the law,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 27, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
5591,test_category_labeling_highlight,84,3728,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 77, ""selectedText"": ""law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 36, ""selectedText"": ""personal informatio"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 23, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 27, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
5592,test_category_labeling_highlight,84,3728,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 101, ""selectedText"": ""enforce our policies"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 36, ""selectedText"": ""personal informatio"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 23, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 27, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
6525,test_category_labeling_highlight,88,3728,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 20, ""selectedText"": ""We may disclose personal information to conform with the law,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 57, ""selectedText"": ""to conform with the law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 36, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 36, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 20, ""selectedText"": ""We may disclose personal information to conform with the law,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 27, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
7268,test_category_labeling_highlight,82,3728,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 60, ""selectedText"": ""conform with the law, respond to claims, enforce our policies, protect and defend our copyrights, trademarks, employees, and/or the unlawful use of our website."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 36, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 27, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
C533,test_category_labeling_highlight,88,3728,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 19, ""selectedText"": ""We may disclose personal information if we believe that an emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 56, ""selectedText"": ""if we believe that an emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 35, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 35, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 19, ""selectedText"": ""We may disclose personal information if we believe that an emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 19, ""selectedText"": ""We may disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
5593,test_category_labeling_highlight,84,3728,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 78, ""selectedText"": ""emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 35, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 26, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
5594,test_category_labeling_highlight,84,3728,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 357, ""selectedText"": ""a third party."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 295, ""selectedText"": ""sale"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 206, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 210, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
6528,test_category_labeling_highlight,88,3728,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 169, ""selectedText"": ""As the owner of this information, we may disclose or sell such information as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 169, ""selectedText"": ""As the owner of this information, we may disclose or sell such information as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 169, ""selectedText"": ""As the owner of this information, we may disclose or sell such information as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 169, ""selectedText"": ""As the owner of this information, we may disclose or sell such information as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party."", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
7270,test_category_labeling_highlight,82,3728,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 244, ""selectedText"": ""as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 204, ""selectedText"": ""e may disclose"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.coffeereview.com/privacy/
7271,test_category_labeling_highlight,82,3728,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 222, ""selectedText"": ""sell"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 222, ""selectedText"": ""sell such information as an asset"", ""value"": ""Merger/Acquisition""}}",Not specified,http://www.coffeereview.com/privacy/
5595,test_category_labeling_highlight,84,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 82, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 168, ""selectedText"": ""click stream"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 26, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
5596,test_category_labeling_highlight,84,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 82, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 448, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 26, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
5597,test_category_labeling_highlight,84,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 82, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 273, ""selectedText"": ""ite traffic statistics,"", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 26, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
5598,test_category_labeling_highlight,84,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 82, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 297, ""selectedText"": ""page views"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 26, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
5599,test_category_labeling_highlight,84,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 82, ""selectedText"": ""our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 347, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 9, ""startIndexInSegment"": 0, ""selectedText"": ""Aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 26, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
6529,test_category_labeling_highlight,88,3728,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 23, ""selectedText"": ""We collect Aggregate Information about you and your use of our Site whenever you visit us online."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 23, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 168, ""selectedText"": ""click stream\"" information"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 34, ""selectedText"": ""Aggregate Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 23, ""selectedText"": ""We collect Aggregate Information about you and your use of our Site whenever you visit us online."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.coffeereview.com/privacy/
