24300,test_category_labeling_highlight_fordham_ddddd,118,3735,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""voluntary surveys)."", ""startIndexInSegment"": 395, ""endIndexInSegment"": 414, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""voluntary surveys"", ""startIndexInSegment"": 395, ""endIndexInSegment"": 412, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""using our website, mobile application and related services"", ""startIndexInSegment"": 139, ""endIndexInSegment"": 197, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""surveys"", ""startIndexInSegment"": 405, ""endIndexInSegment"": 412, ""value"": ""Survey data""}, ""Choice Type"": {""selectedText"": ""voluntary"", ""startIndexInSegment"": 395, ""endIndexInSegment"": 404, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 63, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys)."", ""startIndexInSegment"": 96, ""endIndexInSegment"": 414, ""value"": ""Analytics/Research""}}",Not specified,https://www.tgifridays.com/privacy
11444,test_category_labeling_highlight_upitt,95,3735,6,Other,"{""Other Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 0, ""selectedText"": ""Our ability to provide enhanced services may occasionally depend on our ability to develop summary reports for our advertising agents that contain raw numbers or statistics (but never tell them who it was that stated a preference or clicked an option)."", ""value"": ""Other""}}",Not specified,https://www.tgifridays.com/privacy
13255,test_category_labeling_highlight_upitt,103,3735,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 111, ""selectedText"": ""our advertising agents"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 0, ""selectedText"": ""Our ability to provide enhanced services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 83, ""selectedText"": ""develop summary reports for our advertising agents that contain raw numbers or statistics (but never tell them who it was that stated a preference or clicked an option)."", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 173, ""selectedText"": ""(but never tell them who it was that stated a preference or clicked an option)."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 0, ""selectedText"": ""Our ability to provide enhanced services may occasionally depend on our ability to develop summary reports for our advertising agents that contain raw numbers or statistics (but never tell them who it was that stated a preference or clicked an option)."", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
24301,test_category_labeling_highlight_fordham_ddddd,118,3735,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""advertising agents"", ""startIndexInSegment"": 115, ""endIndexInSegment"": 133, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Our ability to provide enhanced services may occasionally depend on our ability to develop summary reports for our advertising agents that contain raw numbers or statistics"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 172, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""raw numbers or statistics"", ""startIndexInSegment"": 147, ""endIndexInSegment"": 172, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""raw numbers or statistics (but never tell them who it was that stated a preference or clicked an option)."", ""startIndexInSegment"": 147, ""endIndexInSegment"": 257, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""develop summary reports for"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 110, ""value"": ""Other""}}",Not specified,https://www.tgifridays.com/privacy
11445,test_category_labeling_highlight_upitt,95,3735,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 0, ""selectedText"": ""It is our policy to never send messages to website users unless they request that we do so."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""never send messages"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 20, ""selectedText"": ""never send messages to website users unless they request that we do so."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
13256,test_category_labeling_highlight_upitt,103,3735,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 0, ""selectedText"": ""It is our policy to never send messages to website users unless they request that we do so."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 17, ""selectedText"": ""to never send messages to website users unless they request that we do so."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 43, ""selectedText"": ""website users"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 26, ""selectedText"": ""send messages to website users"", ""value"": ""Contact""}}",Not specified,https://www.tgifridays.com/privacy
24302,test_category_labeling_highlight_fordham_ddddd,118,3735,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""that we do so."", ""startIndexInSegment"": 77, ""endIndexInSegment"": 91, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""send messages to"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 42, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""messages"", ""startIndexInSegment"": 31, ""endIndexInSegment"": 39, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""unless they request"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 76, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""It is our policy to never"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 25, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 56, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
11446,test_category_labeling_highlight_upitt,95,3735,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 282, ""selectedText"": ""those service vendors who help TGI Fridays administer those websites or mobile application and the services they provide"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 218, ""selectedText"": ""you voluntarily provide at those sites will only be shared"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 325, ""selectedText"": ""administer those websites or mobile application and the services they provide"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 206, ""selectedText"": ""information you voluntarily provide"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""you voluntarily provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 206, ""selectedText"": ""information you voluntarily provide"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 257, ""selectedText"": ""will only be"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 270, ""selectedText"": ""shared"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
11447,test_category_labeling_highlight_upitt,95,3735,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 817, ""selectedText"": ""any other company or organization."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 206, ""selectedText"": ""information you voluntarily provide"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 206, ""selectedText"": ""information you voluntarily provide"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 777, ""selectedText"": ""will not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 813, ""startIndexInSegment"": 786, ""selectedText"": ""sell ownership of this data"", ""value"": ""Other""}}",Not specified,https://www.tgifridays.com/privacy
13258,test_category_labeling_highlight_upitt,103,3735,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 282, ""selectedText"": ""those service vendors who help TGI Fridays administer those websites or mobile application and the services they provide."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 625, ""startIndexInSegment"": 501, ""selectedText"": ""se the information only for the purpose of administering the digital or mobile application and its services for TGI Fridays,"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 73, ""selectedText"": ""The information that you provide is collected by TGI Fridays. In the case of links to our gift card and guest recognition sites, the information you voluntarily provide at those sites"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 73, ""selectedText"": ""The information that you provide is collected by TGI Fridays. In the case of links to our gift card and guest recognition sites, the information you voluntarily provide at those sites will only be shared with"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
13270,test_category_labeling_highlight_upitt,103,3735,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 814, ""selectedText"": ""to any other company or organization."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 693, ""startIndexInSegment"": 635, ""selectedText"": ""take all necessary precautions to protect the information."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 737, ""startIndexInSegment"": 707, ""selectedText"": ""any information you provide us"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 813, ""startIndexInSegment"": 771, ""selectedText"": ""s. We will not sell ownership of this data"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 851, ""startIndexInSegment"": 694, ""selectedText"": ""Ownership of any information you provide us will be held solely by TGI Fridays. We will not sell ownership of this data to any other company or organization."", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
24303,test_category_labeling_highlight_fordham_ddddd,118,3735,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""those service vendors who help TGI Fridays administer those websites or mobile application and the services they provide."", ""startIndexInSegment"": 282, ""endIndexInSegment"": 403, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""the information you voluntarily provide at those sites"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 256, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""In the case of links to our gift card and guest recognition sites,"", ""startIndexInSegment"": 135, ""endIndexInSegment"": 201, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 217, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you voluntarily provide"", ""startIndexInSegment"": 218, ""endIndexInSegment"": 241, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""guest recognition"", ""startIndexInSegment"": 177, ""endIndexInSegment"": 194, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 261, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""only be shared with"", ""startIndexInSegment"": 262, ""endIndexInSegment"": 281, ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
24305,test_category_labeling_highlight_fordham_ddddd,118,3735,8,Data Security,"{""Security Measure"": {""selectedText"": ""each of these vendors may use the information only for the purpose of administering the digital or mobile application and its services for TGI Fridays,"", ""startIndexInSegment"": 474, ""endIndexInSegment"": 625, ""value"": ""Data access limitation""}}",Not specified,https://www.tgifridays.com/privacy
24306,test_category_labeling_highlight_fordham_ddddd,118,3735,8,Data Security,"{""Security Measure"": {""selectedText"": ""will take all necessary precautions to protect the information."", ""startIndexInSegment"": 630, ""endIndexInSegment"": 693, ""value"": ""Generic""}}",Not specified,https://www.tgifridays.com/privacy
24307,test_category_labeling_highlight_fordham_ddddd,118,3735,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""The information"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 88, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 88, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""that you provide"", ""startIndexInSegment"": 89, ""endIndexInSegment"": 105, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""is collected by TGI Fridays."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 134, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
C1920,test_category_labeling_highlight_fordham_ddddd,118,3735,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Your information"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 65, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will always be used"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 85, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""only to help us ensure that our website, mobile application and any related services meet your expectations."", ""startIndexInSegment"": 86, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}}",Not specified,https://www.tgifridays.com/privacy
11456,test_category_labeling_highlight_upitt,95,3735,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 36, ""selectedText"": ""competitors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 3, ""selectedText"": ""will not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 12, ""selectedText"": ""transfer information"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
11463,test_category_labeling_highlight_upitt,95,3735,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 36, ""selectedText"": ""competitors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 211, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 3, ""selectedText"": ""will not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 12, ""selectedText"": ""transfer information"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
13265,test_category_labeling_highlight_upitt,103,3735,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 36, ""selectedText"": ""competitors."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 49, ""selectedText"": ""Your information will always be used only to help us ensure that our website, mobile application and any related services meet your expectations. At TGI Fridays, your personal information is safe. We don't sell or lend your information to anyone, and only share information with the parties described above."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""We will not transfer i"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 0, ""selectedText"": ""We will not transfer information to competitors"", ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
24308,test_category_labeling_highlight_fordham_ddddd,118,3735,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to competitors."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 48, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 32, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will not"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 11, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""transfer"", ""startIndexInSegment"": 12, ""endIndexInSegment"": 20, ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
24310,test_category_labeling_highlight_fordham_ddddd,118,3735,9,Data Security,"{""Security Measure"": {""selectedText"": ""At TGI Fridays, your personal information is safe."", ""startIndexInSegment"": 195, ""endIndexInSegment"": 245, ""value"": ""Generic""}}",Not specified,https://www.tgifridays.com/privacy
24311,test_category_labeling_highlight_fordham_ddddd,118,3735,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to anyone,"", ""startIndexInSegment"": 285, ""endIndexInSegment"": 295, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 268, ""endIndexInSegment"": 284, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We don't"", ""startIndexInSegment"": 246, ""endIndexInSegment"": 254, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""sell or lend"", ""startIndexInSegment"": 255, ""endIndexInSegment"": 267, ""value"": ""Other""}}",Not specified,https://www.tgifridays.com/privacy
24312,test_category_labeling_highlight_fordham_ddddd,118,3735,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with the parties described above."", ""startIndexInSegment"": 323, ""endIndexInSegment"": 356, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 311, ""endIndexInSegment"": 322, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""only share"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 310, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 305, ""endIndexInSegment"": 310, ""value"": ""Receive/Shared with""}}",Not specified,https://www.tgifridays.com/privacy
