20230,test_category_labeling_highlight_fordham_ddddd,118,3908,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to a successor to our business"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 358, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Should you not agree to this limited third party disclosure of your child's personally identifiable information,"", ""startIndexInSegment"": 615, ""endIndexInSegment"": 727, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""that helps us run Sally Ride Science events and activities (such as a company that hosts our website),"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 481, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 265, ""endIndexInSegment"": 300, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""please contact the Sally Ride Science operator at the address below."", ""startIndexInSegment"": 728, ""endIndexInSegment"": 796, ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 276, ""endIndexInSegment"": 288, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""At this time, we would only disclose"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 264, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20231,test_category_labeling_highlight_fordham_ddddd,118,3908,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""or to a third party"", ""startIndexInSegment"": 359, ""endIndexInSegment"": 378, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Should you not agree to this limited third party disclosure of your child's personally identifiable information,"", ""startIndexInSegment"": 615, ""endIndexInSegment"": 727, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""that helps us run Sally Ride Science events and activities (such as a company that hosts our website),"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 481, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 265, ""endIndexInSegment"": 300, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""please contact the Sally Ride Science operator at the address below."", ""startIndexInSegment"": 728, ""endIndexInSegment"": 796, ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 276, ""endIndexInSegment"": 288, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""At this time, we would only disclose"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 264, ""value"": ""Receive/Shared with""}}",Not specified,https://earthkam.ucsd.edu/privacy
20232,test_category_labeling_highlight_fordham_ddddd,118,3908,5,Other,"{""Other Type"": {""selectedText"": ""but only if that party agrees to comply with our privacy policy and to maintain the confidentiality and security of the information."", ""startIndexInSegment"": 482, ""endIndexInSegment"": 614, ""value"": ""Other""}}",Not specified,https://earthkam.ucsd.edu/privacy
20075,test_category_labeling_highlight_fordham_bbbbb,116,3908,6,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""to review,"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 104, ""value"": ""View""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 142, ""value"": ""Unspecified""}}",Not specified,https://earthkam.ucsd.edu/privacy
20076,test_category_labeling_highlight_fordham_bbbbb,116,3908,6,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""modify"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 111, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 142, ""value"": ""Unspecified""}}",Not specified,https://earthkam.ucsd.edu/privacy
20077,test_category_labeling_highlight_fordham_bbbbb,116,3908,6,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""delete account information"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 142, ""value"": ""Delete account (partial)""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 142, ""value"": ""Unspecified""}}",Not specified,https://earthkam.ucsd.edu/privacy
20078,test_category_labeling_highlight_fordham_bbbbb,116,3908,6,User Choice/Control,"{""Choice Type"": {""selectedText"": ""and you may also refuse to allow any further collection or use of your child's personal information."", ""startIndexInSegment"": 187, ""endIndexInSegment"": 287, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""and you may also refuse to allow any further collection or use of your child's personal information."", ""startIndexInSegment"": 187, ""endIndexInSegment"": 287, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""and you may also refuse to allow any further collection or use of your child's personal information."", ""startIndexInSegment"": 187, ""endIndexInSegment"": 287, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""and you may also refuse to allow any further collection or use of your child's personal information."", ""startIndexInSegment"": 187, ""endIndexInSegment"": 287, ""value"": ""Unspecified""}}",Not specified,https://earthkam.ucsd.edu/privacy
20584,test_category_labeling_highlight_fordham_ccccc,117,3908,6,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""to review, modify, or delete"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 122, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""account information"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 142, ""value"": ""User account data""}}",Not specified,https://earthkam.ucsd.edu/privacy
20210,test_category_labeling_highlight_fordham_ddddd,118,3908,6,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Review Your Child's Data and Security"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 37, ""value"": ""Children""}}",Not specified,https://earthkam.ucsd.edu/privacy
20211,test_category_labeling_highlight_fordham_ddddd,118,3908,6,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Sally Ride Science allows you, as a parent or guardian, to review, modify, or delete"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 122, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""account"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 130, ""value"": ""User with account""}, ""Access Scope"": {""selectedText"": ""account information regarding your daughter or son at any time;"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 186, ""value"": ""User account data""}}",Not specified,https://earthkam.ucsd.edu/privacy
20212,test_category_labeling_highlight_fordham_ddddd,118,3908,6,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""collection"", ""startIndexInSegment"": 232, ""endIndexInSegment"": 242, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your child's personal information."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 287, ""value"": ""Generic personal information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20213,test_category_labeling_highlight_fordham_ddddd,118,3908,6,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""use"", ""startIndexInSegment"": 246, ""endIndexInSegment"": 249, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your child's personal information."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 287, ""value"": ""Generic personal information""}}",Not specified,https://earthkam.ucsd.edu/privacy
C1864,test_category_labeling_highlight_fordham_bbbbb,116,3908,7,Other,"{""Other Type"": {""selectedText"": ""To (a) initiate a review of your son's or daughter's account information, (b) correct factual errors in such information, (c) request to have information deleted, or (d) request that we no longer collect or maintain such information about your child, please call us at 1.800.561.5161 or email us."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 296, ""value"": ""Privacy contact information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20080,test_category_labeling_highlight_fordham_bbbbb,116,3908,7,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""To (a) initiate a review of your son's or daughter's account information, (b) correct factual errors in such information, (c) request to have information deleted, or (d) request that we no longer collect or maintain such information about your child, please call us at 1.800.561.5161 or email us."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 296, ""value"": ""Children""}}",Not specified,https://earthkam.ucsd.edu/privacy
20081,test_category_labeling_highlight_fordham_bbbbb,116,3908,7,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""(a) initiate a review of your son's or daughter's account information,"", ""startIndexInSegment"": 3, ""endIndexInSegment"": 73, ""value"": ""View""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""account information,"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 73, ""value"": ""User account data""}}",Not specified,https://earthkam.ucsd.edu/privacy
20082,test_category_labeling_highlight_fordham_bbbbb,116,3908,7,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""(b) correct factual errors in such information"", ""startIndexInSegment"": 74, ""endIndexInSegment"": 120, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""such information,"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 121, ""value"": ""User account data""}}",Not specified,https://earthkam.ucsd.edu/privacy
20083,test_category_labeling_highlight_fordham_bbbbb,116,3908,7,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""(c) request to have information deleted"", ""startIndexInSegment"": 122, ""endIndexInSegment"": 161, ""value"": ""Delete account (partial)""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""information"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 153, ""value"": ""User account data""}}",Not specified,https://earthkam.ucsd.edu/privacy
20084,test_category_labeling_highlight_fordham_bbbbb,116,3908,7,User Choice/Control,"{""Choice Type"": {""selectedText"": ""(d) request that we no longer collect or maintain such information about your child, please call us at 1.800.561.5161 or email us."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 296, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""no longer collect or maintain"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 215, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""(d) request that we no longer collect or maintain such information about your child, please call us at 1.800.561.5161 or email us."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 296, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""such information"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 232, ""value"": ""Generic personal information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20214,test_category_labeling_highlight_fordham_ddddd,118,3908,7,Other,"{""Other Type"": {""selectedText"": ""please call us at 1.800.561.5161 or email us."", ""startIndexInSegment"": 251, ""endIndexInSegment"": 296, ""value"": ""Privacy contact information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20215,test_category_labeling_highlight_fordham_ddddd,118,3908,7,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""child"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 249, ""value"": ""Children""}}",Not specified,https://earthkam.ucsd.edu/privacy
20216,test_category_labeling_highlight_fordham_ddddd,118,3908,7,User Choice/Control,"{""Choice Type"": {""selectedText"": ""please call us at 1.800.561.5161 or email us."", ""startIndexInSegment"": 251, ""endIndexInSegment"": 296, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""To (a) initiate a review of your son's or daughter's account information, (b) correct factual errors in such information, (c) request to have information deleted, or (d) request that we no longer collect or maintain such information about your child,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 250, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""account"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 60, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""account information"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 72, ""value"": ""User profile""}}",Not specified,https://earthkam.ucsd.edu/privacy
20217,test_category_labeling_highlight_fordham_ddddd,118,3908,7,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""To (a) initiate a review of your son's or daughter's account information, (b) correct factual errors in such information, (c) request to have information deleted, or (d) request that we no longer collect or maintain such information about your child,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 250, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""account"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 60, ""value"": ""User with account""}, ""Access Scope"": {""selectedText"": ""account information"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 72, ""value"": ""User account data""}}",Not specified,https://earthkam.ucsd.edu/privacy
C1865,test_category_labeling_highlight_fordham_bbbbb,116,3908,8,Data Security,"{""Security Measure"": {""selectedText"": ""To protect your daughter's or son's privacy and security, we will take reasonable steps to verify your identity as the child's parent/guardian before granting you access to the personal information that we collect and maintain about your daughter or son."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 254, ""value"": ""Secure user authentication""}}",Not specified,https://earthkam.ucsd.edu/privacy
20218,test_category_labeling_highlight_fordham_ddddd,118,3908,8,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""child"", ""startIndexInSegment"": 119, ""endIndexInSegment"": 124, ""value"": ""Children""}}",Not specified,https://earthkam.ucsd.edu/privacy
20219,test_category_labeling_highlight_fordham_ddddd,118,3908,8,Data Security,"{""Security Measure"": {""selectedText"": ""we will take reasonable steps to verify your identity as the child's parent/guardian before granting you access"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 169, ""value"": ""Secure user authentication""}}",Not specified,https://earthkam.ucsd.edu/privacy
C1866,test_category_labeling_highlight_fordham_bbbbb,116,3908,9,Data Retention,"{""Personal Information Type"": {""selectedText"": ""credit card number"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 672, ""value"": ""Financial""}, ""Retention Period"": {""selectedText"": ""Furthermore, we will not keep your credit card number in our database once a transaction is completed."", ""startIndexInSegment"": 619, ""endIndexInSegment"": 721, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""Furthermore, we will not keep your credit card number in our database once a transaction is completed."", ""startIndexInSegment"": 619, ""endIndexInSegment"": 721, ""value"": ""Perform service""}}",Not specified,https://earthkam.ucsd.edu/privacy
C1867,test_category_labeling_highlight_fordham_ddddd,118,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""Sally Ride Science has taken steps to ensure that any information we collect is secure."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 87, ""value"": ""Generic""}}",Not specified,https://earthkam.ucsd.edu/privacy
C1868,test_category_labeling_highlight_fordham_ddddd,118,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""Our security measures include limiting the number of people who have physical access to our database and servers,"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 201, ""value"": ""Data access limitation""}}",Not specified,https://earthkam.ucsd.edu/privacy
20088,test_category_labeling_highlight_fordham_bbbbb,116,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""utilizing electronic security systems, and using password protections that guard against unauthorized access."", ""startIndexInSegment"": 202, ""endIndexInSegment"": 311, ""value"": ""Secure data storage""}}",Not specified,https://earthkam.ucsd.edu/privacy
20089,test_category_labeling_highlight_fordham_bbbbb,116,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""We are also sensitive to security concerns regarding the use of credit cards for purchases. We protect your credit card information (and all other personal information) using Secure Socket Layer (SSL) technology that automatically encrypts all data while information is being transmitted over the Internet. Furthermore, we will not keep your credit card number in our database once a transaction is completed."", ""startIndexInSegment"": 312, ""endIndexInSegment"": 721, ""value"": ""Secure data transfer""}}",Not specified,https://earthkam.ucsd.edu/privacy
20587,test_category_labeling_highlight_fordham_ccccc,117,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""using password protections that guard against unauthorized access. We are also sensitive to security concerns regarding the use of credit cards for purchases. We protect your credit card information (and all other personal information) using Secure Socket Layer (SSL)"", ""startIndexInSegment"": 245, ""endIndexInSegment"": 512, ""value"": ""Secure data transfer""}}",Not specified,https://earthkam.ucsd.edu/privacy
20222,test_category_labeling_highlight_fordham_ddddd,118,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""using password protections that guard against unauthorized access."", ""startIndexInSegment"": 245, ""endIndexInSegment"": 311, ""value"": ""Secure user authentication""}}",Not specified,https://earthkam.ucsd.edu/privacy
20223,test_category_labeling_highlight_fordham_ddddd,118,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""We protect your credit card information (and all other personal information) using Secure Socket Layer (SSL) technology that automatically encrypts all data while information is being transmitted over the Internet."", ""startIndexInSegment"": 404, ""endIndexInSegment"": 618, ""value"": ""Secure data transfer""}}",Not specified,https://earthkam.ucsd.edu/privacy
20224,test_category_labeling_highlight_fordham_ddddd,118,3908,9,Data Security,"{""Security Measure"": {""selectedText"": ""Furthermore, we will not keep your credit card number in our database once a transaction is completed."", ""startIndexInSegment"": 619, ""endIndexInSegment"": 721, ""value"": ""Other""}}",Not specified,https://earthkam.ucsd.edu/privacy
C1869,test_category_labeling_highlight_fordham_bbbbb,116,3908,10,Other,"{""Other Type"": {""selectedText"": ""If you have any questions, comments or concerns regarding the Sally Ride Science's privacy policy, please contact us at: Privacy Coordinator Sally Ride Science 9191 Towne Centre Drive, Suite L101 San Diego, CA 92122 Tel: 1.800.561.5161"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 235, ""value"": ""Privacy contact information""}}",Not specified,https://earthkam.ucsd.edu/privacy
20226,test_category_labeling_highlight_fordham_ddddd,118,3908,10,Other,"{""Other Type"": {""selectedText"": ""Privacy Coordinator Sally Ride Science 9191 Towne Centre Drive, Suite L101 San Diego, CA 92122 Tel: 1.800.561.5161"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 235, ""value"": ""Privacy contact information""}}",Not specified,https://earthkam.ucsd.edu/privacy
